time_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw
29940,-1.26,-0.13,-0.05,0.03,-0.11,0.04
29941,-1.26,-0.02,-0.26,-0.08,-0.11,-0.17
29942,-1.05,0.19,-0.05,-0.18,-0.00,-0.07
29943,-1.57,-0.13,-0.05,0.03,-0.11,-0.17
29944,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
29945,-0.95,0.19,-0.16,0.13,-0.11,0.14
29946,-1.47,-0.13,0.05,0.03,-0.00,0.14
29947,-1.26,-0.23,0.05,0.03,-0.11,-0.07
29948,-0.95,0.19,-0.26,0.03,-0.11,-0.17
29949,-1.36,-0.13,0.05,-0.08,-0.00,-0.07
29950,-1.26,-0.02,0.05,0.03,-0.11,0.04
29951,-0.95,0.08,-0.26,0.13,-0.00,0.04
29952,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
29953,-1.36,-0.13,-0.05,0.03,-0.11,-0.17
29954,-1.16,0.08,-0.16,0.03,-0.00,0.04
29955,-1.16,-0.23,-0.16,0.13,-0.11,-0.07
29956,-1.16,0.08,0.16,-0.08,-0.11,-0.07
29957,-1.26,-0.02,-0.05,0.03,-0.11,-0.17
29958,-1.26,-0.02,-0.26,0.13,-0.11,-0.07
29959,-1.36,-0.23,-0.05,0.03,0.10,0.04
29960,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
29961,-1.16,-0.02,-0.05,0.03,-0.00,-0.07
29962,-1.26,-0.13,0.16,0.03,-0.11,-0.07
29963,-1.36,-0.02,-0.05,0.03,-0.11,-0.07
29964,-1.16,0.08,-0.26,-0.08,-0.11,-0.17
29965,-1.16,-0.02,0.05,-0.08,-0.00,-0.07
29966,-1.36,0.08,0.05,-0.08,-0.11,-0.07
29967,-1.16,0.08,-0.36,0.03,-0.00,-0.07
29968,-1.16,-0.13,-0.05,0.03,-0.11,0.04
29969,-1.36,0.08,0.05,0.13,-0.00,0.04
29970,-1.16,-0.13,-0.26,0.03,-0.11,0.04
29971,-1.05,-0.13,-0.05,-0.08,-0.11,-0.17
29972,-1.36,-0.13,0.05,0.03,-0.11,-0.07
29973,-1.16,-0.02,-0.26,0.03,-0.21,0.04
29974,-1.26,-0.13,-0.16,-0.08,-0.11,-0.07
29975,-1.36,-0.13,-0.05,0.13,0.10,-0.07
29976,-1.05,-0.13,-0.26,0.13,0.10,0.04
29977,-1.47,0.08,-0.16,-0.08,-0.11,-0.17
29978,-1.26,-0.02,0.16,0.03,-0.11,-0.07
29979,-0.84,-0.02,-0.16,0.03,-0.11,-0.07
29980,-1.47,-0.02,-0.36,0.13,-0.21,-0.17
29981,-1.47,-0.02,0.26,-0.08,-0.11,-0.17
29982,-0.84,-0.02,-0.16,-0.08,-0.00,0.04
29983,-1.36,-0.02,-0.36,0.03,-0.21,-0.07
29984,-1.47,0.08,0.26,-0.08,-0.00,-0.07
29985,-0.84,-0.02,-0.16,-0.08,-0.11,-0.07
29986,-1.26,-0.23,-0.26,0.03,-0.00,-0.07
29987,-1.47,0.08,0.16,0.03,-0.11,-0.07
29988,-0.95,0.08,-0.16,0.03,-0.11,-0.07
29989,-1.36,-0.13,-0.36,0.13,-0.00,-0.07
29990,-1.47,0.08,-0.05,0.03,-0.11,0.04
29991,-0.95,-0.13,-0.05,0.13,-0.11,-0.07
29992,-1.36,-0.13,-0.16,0.03,-0.11,-0.17
29993,-1.26,0.29,-0.05,-0.08,-0.11,-0.07
29994,-1.05,-0.33,-0.26,0.03,-0.11,-0.07
29995,-1.36,-0.23,-0.05,0.13,-0.11,-0.07
29996,-1.16,0.29,-0.16,-0.08,0.10,0.04
29997,-1.05,-0.23,-0.05,-0.08,-0.21,-0.17
29998,-1.36,-0.13,0.05,0.03,-0.21,-0.17
29999,-1.05,0.19,-0.16,0.03,-0.11,-0.07
30000,-1.16,-0.02,-0.05,0.03,0.10,-0.07
30001,-1.47,-0.13,0.05,-0.08,-0.11,-0.07
30002,-1.16,-0.02,-0.26,0.03,-0.00,0.04
30003,-0.95,0.08,-0.05,0.03,-0.00,0.04
30004,-1.57,-0.02,0.16,-0.08,-0.00,-0.07
30005,-1.26,-0.13,-0.26,0.03,-0.11,0.04
30006,-0.95,-0.02,-0.16,0.13,-0.00,-0.07
30007,-1.36,-0.13,0.05,-0.08,-0.11,-0.17
30008,-1.26,-0.13,-0.05,0.03,-0.00,0.04
30009,-1.05,0.08,-0.05,-0.08,-0.00,-0.28
30010,-1.36,-0.13,-0.16,0.03,-0.00,-0.07
30011,-1.47,-0.13,-0.05,-0.08,0.10,-0.07
30012,-1.16,0.19,-0.16,0.03,-0.00,-0.07
30013,-1.16,-0.13,-0.05,0.13,-0.00,-0.07
30014,-1.26,-0.02,0.16,0.03,-0.11,0.04
30015,-1.36,0.08,-0.26,0.03,-0.00,-0.07
30016,-1.16,-0.13,-0.16,0.03,0.10,-0.07
30017,-1.26,-0.13,0.05,0.03,-0.00,-0.07
30018,-1.26,0.08,-0.05,0.03,-0.11,-0.17
30019,-1.05,-0.02,-0.26,0.03,-0.11,-0.07
30020,-1.36,-0.02,0.05,-0.08,-0.11,-0.17
30021,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
30022,-1.05,-0.02,-0.16,0.03,-0.11,-0.07
30023,-1.36,-0.02,0.16,0.03,-0.21,-0.07
30024,-1.36,-0.02,-0.05,0.03,-0.00,-0.07
30025,-1.16,-0.02,-0.26,0.03,-0.11,-0.07
30026,-1.26,-0.02,-0.05,0.03,-0.11,-0.07
30027,-1.36,0.08,-0.16,-0.08,-0.00,-0.07
30028,-1.26,-0.13,-0.36,-0.08,-0.11,-0.17
30029,-1.16,-0.23,-0.05,0.03,-0.11,-0.07
30030,-1.16,0.19,0.05,0.03,-0.11,-0.07
30031,-1.16,-0.13,-0.26,-0.08,-0.11,0.04
30032,-1.36,-0.13,-0.05,-0.08,-0.00,0.04
30033,-1.05,0.08,-0.05,-0.08,-0.11,-0.07
30034,-1.05,-0.02,-0.16,0.03,-0.11,-0.07
30035,-1.47,-0.02,-0.16,0.03,-0.00,-0.07
30036,-1.36,0.08,0.05,-0.08,-0.11,-0.07
30037,-0.84,-0.13,-0.26,-0.08,-0.11,-0.17
30038,-1.57,-0.02,-0.05,0.03,-0.00,-0.07
30039,-1.26,-0.02,0.26,0.03,-0.21,0.04
30040,-0.84,-0.13,-0.36,0.03,-0.11,-0.07
30041,-1.57,0.08,-0.05,0.03,-0.11,-0.07
30042,-1.26,-0.02,0.05,0.03,-0.11,-0.07
30043,-0.95,-0.02,-0.16,0.03,-0.11,-0.07
30044,-1.47,-0.02,-0.16,0.13,-0.11,-0.07
30045,-1.26,0.19,0.05,-0.08,-0.00,-0.28
30046,-1.05,0.08,0.05,0.13,-0.00,-0.07
30047,-1.57,-0.02,-0.26,-0.08,-0.11,0.04
30048,-1.26,0.19,0.05,-0.08,-0.31,-0.07
30049,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
30050,-1.36,-0.02,-0.16,-0.08,-0.11,-0.17
30051,-1.26,0.08,-0.05,0.03,-0.11,-0.07
30052,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
30053,-1.26,-0.23,-0.05,0.13,-0.00,-0.07
30054,-1.05,0.29,-0.16,0.03,-0.11,0.04
30055,-1.26,-0.23,0.05,0.13,-0.11,0.04
30056,-1.47,-0.13,-0.05,-0.08,-0.11,-0.07
30057,-1.05,0.39,-0.16,-0.08,-0.11,-0.17
30058,-1.05,-0.13,-0.05,0.03,-0.21,-0.07
30059,-1.57,-0.13,0.05,0.03,-0.11,-0.07
30060,-1.05,0.19,-0.26,-0.08,-0.00,-0.17
30061,-0.95,-0.02,0.05,0.03,-0.11,-0.07
30062,-1.68,-0.02,0.05,0.03,-0.00,-0.07
30063,-1.16,-0.02,-0.36,0.03,-0.00,0.04
30064,-1.05,-0.13,-0.05,0.03,-0.00,-0.07
30065,-1.47,-0.02,0.16,0.13,-0.11,-0.07
30066,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
30067,-1.05,0.08,-0.16,-0.08,-0.11,-0.17
30068,-1.47,-0.13,-0.05,0.13,-0.11,0.04
30069,-1.26,-0.02,0.05,-0.18,-0.11,-0.17
30070,-1.16,0.19,-0.26,0.03,-0.00,-0.07
30071,-1.16,-0.02,0.16,0.03,-0.11,-0.07
30072,-1.47,-0.02,-0.16,-0.08,-0.11,-0.07
30073,-1.16,-0.02,-0.26,0.03,-0.00,-0.07
30074,-1.16,-0.13,0.05,0.03,-0.00,-0.07
30075,-1.47,-0.02,0.05,0.03,-0.00,-0.07
30076,-1.16,-0.02,-0.26,0.03,-0.00,0.04
30077,-1.16,-0.13,-0.16,0.03,-0.11,-0.17
30078,-1.47,-0.02,0.16,0.03,-0.11,0.04
30079,-1.36,-0.02,-0.26,0.03,-0.11,0.04
30080,-1.05,-0.13,-0.16,0.13,-0.11,0.04
30081,-1.26,-0.02,0.16,-0.08,-0.00,0.04
30082,-1.36,0.08,-0.16,0.03,-0.11,-0.07
30083,-1.05,-0.13,-0.26,0.03,-0.11,-0.07
30084,-1.26,0.08,0.36,-0.08,-0.21,-0.17
30085,-1.26,0.08,0.05,-0.08,-0.11,-0.07
30086,-1.16,-0.23,-0.16,-0.08,-0.11,-0.07
30087,-1.26,-0.13,0.16,0.03,-0.11,0.04
30088,-1.16,0.19,-0.16,0.03,-0.11,-0.17
30089,-1.26,-0.13,-0.26,0.03,-0.00,-0.07
30090,-1.36,-0.13,0.05,-0.08,-0.21,-0.28
30091,-1.05,0.19,-0.05,0.03,-0.11,-0.07
30092,-1.26,-0.02,-0.16,0.03,-0.11,-0.07
30093,-1.57,-0.02,0.05,-0.08,-0.11,-0.17
30094,-1.26,0.08,0.05,0.03,-0.11,0.04
30095,-0.95,-0.13,-0.36,0.03,-0.21,-0.17
30096,-1.68,0.08,0.05,0.03,-0.00,-0.07
30097,-0.95,0.08,0.16,-0.08,-0.11,-0.07
30098,-0.95,-0.33,-0.26,0.03,-0.11,0.04
30099,-1.57,0.08,-0.16,0.03,-0.11,-0.07
30100,-1.16,-0.02,0.16,0.03,-0.11,0.04
30101,-0.74,-0.02,-0.16,-0.08,-0.11,-0.17
30102,-1.57,-0.02,-0.16,0.03,-0.21,-0.28
30103,-1.16,-0.02,0.16,-0.08,-0.21,-0.17
30104,-1.05,0.08,-0.16,0.03,-0.11,-0.07
30105,-1.47,0.08,-0.26,-0.08,-0.11,-0.07
30106,-1.05,0.08,0.16,-0.08,-0.21,-0.17
30107,-1.05,-0.23,-0.16,0.13,0.10,0.04
30108,-1.47,0.08,-0.16,0.03,-0.00,-0.07
30109,-1.16,-0.02,-0.16,0.03,-0.11,-0.07
30110,-1.16,-0.13,0.05,0.03,-0.21,-0.17
30111,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
30112,-1.05,0.19,-0.16,0.13,-0.11,-0.17
30113,-1.26,-0.33,0.05,-0.08,-0.11,0.04
30114,-1.47,-0.23,-0.16,0.13,-0.00,0.14
30115,-0.95,0.29,-0.16,-0.08,-0.00,-0.07
30116,-1.47,-0.33,-0.05,0.13,-0.00,0.04
30117,-1.36,0.08,-0.05,-0.08,-0.11,-0.07
30118,-0.74,0.29,-0.16,0.03,-0.11,-0.28
30119,-1.36,-0.23,0.05,0.03,-0.00,0.04
30120,-1.57,-0.13,-0.05,0.03,-0.11,-0.07
30121,-0.95,-0.02,-0.16,-0.08,-0.00,-0.07
30122,-1.16,-0.13,-0.16,0.13,-0.11,-0.07
30123,-1.47,-0.02,0.16,0.03,-0.11,0.04
30124,-0.95,0.08,-0.16,-0.08,-0.21,-0.07
30125,-1.05,-0.02,-0.26,0.03,-0.00,-0.17
30126,-1.36,-0.02,0.05,0.13,-0.00,-0.07
30127,-1.36,-0.02,-0.16,0.03,-0.00,0.04
30128,-1.05,0.08,-0.16,-0.08,-0.21,0.04
30129,-1.26,-0.13,-0.05,-0.08,-0.00,0.04
30130,-1.36,0.08,-0.16,0.13,0.10,0.04
30131,-1.05,0.08,-0.26,-0.08,-0.21,-0.07
30132,-1.26,-0.23,0.16,0.03,-0.11,-0.07
30133,-1.26,-0.23,-0.05,0.03,-0.11,-0.07
30134,-1.05,0.08,-0.16,0.03,-0.11,-0.07
30135,-1.05,-0.13,0.05,-0.08,0.10,-0.07
30136,-1.36,-0.02,0.05,0.03,-0.11,0.04
30137,-1.26,-0.02,-0.26,0.03,-0.00,0.04
30138,-1.16,-0.13,-0.05,0.03,-0.00,-0.07
30139,-1.36,0.19,0.26,0.03,-0.11,-0.07
30140,-1.26,0.19,-0.26,-0.08,-0.21,-0.07
30141,-1.16,-0.13,-0.16,-0.08,-0.21,-0.28
30142,-1.36,-0.02,0.16,0.03,-0.11,-0.07
30143,-1.16,0.19,-0.16,0.03,-0.21,-0.07
30144,-1.05,-0.23,-0.36,0.03,-0.00,-0.17
30145,-1.26,-0.02,0.16,0.03,-0.00,-0.07
30146,-1.16,-0.02,-0.05,0.13,-0.11,-0.17
30147,-1.16,-0.02,-0.26,0.03,-0.11,-0.17
30148,-1.36,-0.23,0.05,0.13,-0.11,-0.07
30149,-1.16,0.08,-0.05,0.03,-0.00,-0.07
30150,-1.26,0.08,-0.36,-0.08,-0.11,-0.07
30151,-1.47,-0.13,0.16,-0.08,-0.11,-0.07
30152,-1.05,-0.13,-0.16,0.03,0.10,-0.07
30153,-1.26,-0.02,-0.26,0.03,-0.00,-0.17
30154,-1.68,-0.02,0.05,-0.08,-0.11,-0.07
30155,-0.95,-0.02,0.05,-0.08,-0.11,-0.07
30156,-1.05,-0.23,-0.26,0.03,0.10,-0.07
30157,-1.78,0.08,-0.05,0.13,-0.00,0.04
30158,-0.95,0.08,0.26,-0.18,-0.11,-0.07
30159,-1.16,-0.33,-0.36,0.13,-0.00,-0.07
30160,-1.57,0.19,-0.05,0.03,-0.00,-0.07
30161,-0.95,-0.02,0.16,0.13,-0.11,-0.07
30162,-1.16,-0.02,-0.36,0.13,-0.00,0.04
30163,-1.68,0.19,-0.05,0.03,-0.00,-0.07
30164,-0.95,-0.02,-0.05,-0.08,-0.21,-0.07
30165,-1.26,-0.13,-0.05,-0.18,-0.21,-0.17
30166,-1.47,0.29,-0.05,-0.08,-0.21,-0.07
30167,-0.95,-0.13,-0.05,0.03,-0.21,-0.17
30168,-1.16,-0.02,0.05,-0.08,-0.21,-0.17
30169,-1.16,0.08,-0.05,-0.08,-0.21,-0.28
30170,-0.95,-0.02,-0.16,0.03,-0.21,-0.17
30171,-1.47,-0.33,-0.05,0.13,-0.00,-0.07
30172,-1.36,-0.02,-0.26,0.03,-0.00,-0.07
30173,-1.05,0.19,-0.05,0.03,-0.00,0.04
30174,-1.57,-0.13,0.05,-0.08,-0.21,-0.17
30175,-1.36,-0.02,0.05,0.03,-0.11,-0.07
30176,-0.84,0.29,-0.16,0.03,-0.00,-0.07
30177,-1.36,-0.13,0.05,-0.08,-0.11,0.04
30178,-1.47,-0.13,-0.05,0.03,-0.00,-0.07
30179,-0.95,0.08,-0.36,0.03,-0.00,-0.07
30180,-1.26,-0.13,0.16,0.03,-0.21,-0.17
30181,-1.47,-0.13,0.05,0.13,-0.00,0.04
30182,-0.95,0.08,-0.26,0.03,-0.00,-0.07
30183,-1.26,-0.13,-0.05,0.03,-0.00,0.04
30184,-1.47,-0.02,0.05,-0.08,-0.11,0.04
30185,-1.16,0.19,-0.16,-0.18,-0.11,-0.07
30186,-1.16,-0.13,-0.16,0.13,-0.11,-0.07
30187,-1.47,-0.13,0.05,0.03,-0.00,0.04
30188,-1.36,0.08,-0.05,-0.08,-0.11,-0.07
30189,-1.16,0.08,-0.16,0.03,-0.11,-0.17
30190,-1.26,-0.23,0.05,-0.08,-0.11,-0.17
30191,-1.26,-0.02,-0.05,-0.08,-0.00,-0.07
30192,-1.16,-0.02,-0.16,0.03,0.10,-0.07
30193,-1.16,-0.13,0.05,0.03,-0.00,-0.17
30194,-1.47,-0.02,-0.05,0.03,-0.00,-0.28
30195,-1.16,-0.02,-0.36,0.03,-0.00,-0.17
30196,-1.26,-0.13,-0.05,0.03,-0.11,0.04
30197,-1.47,0.19,0.16,0.03,-0.11,0.04
30198,-1.16,-0.13,-0.26,0.03,-0.11,0.04
30199,-1.16,-0.02,-0.16,0.03,-0.11,0.04
30200,-1.36,-0.02,0.16,-0.08,-0.11,-0.07
30201,-1.26,-0.02,-0.26,-0.08,-0.00,-0.07
30202,-1.05,-0.23,-0.26,-0.08,-0.11,-0.07
30203,-1.26,0.08,0.05,-0.08,-0.11,-0.17
30204,-0.95,-0.02,-0.16,0.03,-0.11,-0.07
30205,-1.36,-0.23,-0.16,0.13,-0.00,-0.07
30206,-1.36,-0.13,0.05,0.03,-0.11,-0.17
30207,-0.84,0.08,-0.16,0.03,-0.21,-0.17
30208,-1.47,0.08,-0.16,0.03,-0.11,-0.07
30209,-1.36,-0.02,0.16,0.03,-0.11,-0.17
30210,-0.84,-0.02,-0.16,0.03,-0.11,-0.07
30211,-1.47,-0.02,-0.26,0.13,0.10,-0.07
30212,-1.57,0.08,0.05,-0.18,-0.00,0.14
30213,-0.84,-0.02,-0.05,-0.08,-0.00,0.04
30214,-1.16,-0.13,-0.16,0.03,-0.11,-0.17
30215,-1.57,-0.02,0.05,-0.08,-0.00,-0.07
30216,-0.95,-0.02,0.05,-0.08,-0.11,0.04
30217,-1.36,-0.23,-0.57,0.13,-0.00,-0.07
30218,-1.47,0.08,0.05,-0.08,-0.11,0.04
30219,-1.05,-0.02,0.16,0.03,-0.11,0.04
30220,-1.16,0.08,-0.16,-0.08,-0.21,-0.07
30221,-1.47,0.19,0.05,0.03,-0.00,-0.07
30222,-1.05,-0.13,-0.16,0.03,-0.00,-0.17
30223,-1.36,-0.13,-0.05,0.13,-0.11,-0.07
30224,-1.47,0.39,0.05,0.03,-0.11,-0.17
30225,-1.05,-0.23,-0.05,0.13,-0.00,0.04
30226,-1.26,-0.23,-0.05,0.03,-0.11,-0.17
30227,-1.16,0.29,-0.05,0.13,-0.11,-0.07
30228,-1.16,-0.13,-0.16,0.03,-0.21,-0.07
30229,-1.47,-0.33,-0.05,0.13,-0.11,0.04
30230,-1.16,0.08,-0.16,0.13,-0.11,0.04
30231,-1.05,0.08,-0.16,0.03,0.10,0.04
30232,-1.47,-0.02,0.05,0.03,-0.11,-0.17
30233,-1.26,-0.02,-0.16,0.03,-0.11,0.04
30234,-0.95,0.19,-0.16,-0.08,-0.11,-0.17
30235,-1.57,-0.23,0.05,0.13,-0.11,-0.07
30236,-1.36,-0.13,-0.05,0.03,-0.11,-0.07
30237,-1.05,0.08,-0.26,0.03,-0.11,-0.07
30238,-1.36,-0.13,0.05,0.13,-0.11,-0.07
30239,-1.36,-0.13,-0.05,0.03,-0.11,0.04
30240,-1.05,0.19,-0.16,0.03,-0.11,0.04
30241,-1.26,-0.02,0.05,-0.08,-0.21,0.04
30242,-1.36,-0.02,0.05,-0.18,-0.11,-0.17
30243,-1.05,0.08,-0.05,0.03,-0.11,-0.07
30244,-1.26,-0.02,-0.16,-0.08,-0.11,0.04
30245,-1.26,-0.02,0.05,0.03,-0.11,-0.17
30246,-1.36,0.08,-0.16,-0.08,-0.00,-0.07
30247,-1.16,-0.02,-0.36,-0.08,-0.00,-0.07
30248,-1.36,-0.23,-0.05,0.03,-0.21,-0.07
30249,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
30250,-1.05,-0.23,-0.16,0.03,-0.11,0.04
30251,-1.36,-0.23,-0.05,0.13,-0.00,-0.07
30252,-1.26,-0.02,0.05,-0.08,-0.11,-0.07
30253,-1.16,0.08,-0.26,-0.08,-0.11,-0.07
30254,-1.26,-0.02,0.16,0.03,-0.00,-0.17
30255,-1.47,-0.02,0.05,0.13,-0.11,-0.07
30256,-1.16,-0.02,-0.26,-0.08,-0.21,-0.07
30257,-1.36,-0.13,-0.16,0.03,-0.00,-0.07
30258,-1.26,0.19,0.16,-0.08,-0.11,-0.17
30259,-1.16,-0.13,-0.36,-0.08,-0.11,-0.07
30260,-1.26,-0.23,-0.16,0.13,-0.00,0.04
30261,-1.16,-0.02,0.16,0.03,-0.11,-0.17
30262,-0.95,0.08,-0.16,-0.08,-0.21,-0.17
30263,-1.47,-0.23,-0.05,-0.08,-0.11,0.04
30264,-1.26,-0.02,-0.05,0.13,0.10,-0.07
30265,-1.05,0.08,-0.26,-0.08,-0.21,-0.17
30266,-1.57,-0.13,-0.16,0.13,-0.00,-0.07
30267,-1.47,-0.02,0.05,-0.08,-0.11,0.04
30268,-0.74,-0.13,-0.36,0.03,-0.11,-0.17
30269,-1.57,-0.13,-0.16,-0.08,-0.11,-0.17
30270,-1.36,0.19,0.16,-0.08,-0.11,-0.07
30271,-0.84,-0.23,-0.16,0.03,-0.00,0.04
30272,-1.47,-0.02,-0.16,-0.08,-0.11,-0.07
30273,-1.47,0.08,0.16,-0.08,-0.11,-0.07
30274,-0.74,-0.02,-0.05,0.03,-0.21,-0.07
30275,-1.36,-0.02,-0.16,0.03,-0.11,-0.07
30276,-1.36,-0.02,0.05,0.03,-0.11,0.04
30277,-0.95,0.08,-0.05,-0.08,-0.11,-0.07
30278,-1.47,-0.13,-0.16,0.13,0.10,0.04
30279,-1.36,0.19,-0.16,-0.08,-0.11,-0.17
30280,-1.05,-0.13,0.05,0.03,-0.21,0.04
30281,-1.26,-0.13,-0.16,0.13,-0.11,-0.17
30282,-1.26,0.19,-0.05,0.03,-0.11,-0.07
30283,-1.16,-0.23,0.05,0.03,-0.11,-0.17
30284,-1.26,-0.13,-0.05,-0.18,-0.21,-0.17
30285,-1.16,0.19,-0.16,0.03,-0.00,0.04
30286,-1.16,-0.13,-0.05,0.03,-0.11,-0.07
30287,-1.26,-0.23,-0.16,0.03,-0.11,-0.17
30288,-1.05,0.29,-0.16,0.03,-0.00,-0.07
30289,-1.16,-0.02,-0.05,0.03,-0.11,-0.07
30290,-1.36,-0.02,0.16,-0.08,-0.21,-0.17
30291,-1.05,0.19,-0.16,0.03,-0.11,0.04
30292,-1.16,-0.02,-0.05,0.03,-0.00,0.04
30293,-1.57,-0.13,0.05,0.03,-0.11,0.04
30294,-1.16,-0.13,-0.26,-0.08,-0.00,0.04
30295,-1.05,-0.02,-0.26,0.13,-0.11,-0.07
30296,-1.36,-0.13,0.05,0.03,-0.00,-0.17
30297,-1.26,-0.13,-0.05,0.03,-0.11,0.04
30298,-0.95,-0.02,-0.16,0.03,-0.21,-0.07
30299,-1.36,-0.02,0.16,0.03,-0.11,-0.07
30300,-1.36,-0.13,-0.05,0.03,-0.00,0.04
30301,-1.16,0.29,-0.16,-0.08,-0.11,-0.07
30302,-1.26,-0.23,-0.16,0.13,-0.00,-0.07
30303,-1.26,-0.02,0.05,0.03,-0.11,-0.17
30304,-1.26,0.19,-0.16,0.03,-0.00,-0.07
30305,-1.16,-0.02,0.05,0.03,-0.21,-0.07
30306,-1.26,-0.13,0.05,0.03,-0.11,0.04
30307,-1.16,-0.02,-0.26,0.03,-0.11,-0.07
30308,-1.16,-0.13,-0.05,0.03,-0.11,0.04
30309,-1.26,-0.02,0.16,0.03,-0.21,0.04
30310,-1.16,0.08,-0.05,-0.08,-0.21,-0.07
30311,-1.16,-0.02,-0.26,-0.08,-0.21,-0.17
30312,-1.36,-0.02,0.16,0.03,-0.11,0.04
30313,-1.36,-0.02,0.05,0.03,-0.11,0.04
30314,-1.26,-0.13,-0.47,0.03,-0.11,-0.07
30315,-1.26,0.08,0.26,-0.08,-0.11,-0.07
30316,-1.36,0.08,-0.16,0.03,-0.11,-0.07
30317,-1.26,-0.23,-0.47,0.03,-0.21,-0.07
30318,-1.16,-0.13,0.05,-0.08,-0.11,-0.07
30319,-1.16,0.08,0.05,0.13,-0.00,-0.07
30320,-1.26,-0.02,-0.16,-0.08,-0.11,-0.07
30321,-1.47,-0.13,-0.05,0.03,-0.11,-0.07
30322,-1.26,0.19,0.05,0.13,-0.11,0.04
30323,-1.05,-0.13,-0.26,0.03,-0.11,-0.07
30324,-1.57,-0.13,0.05,0.03,-0.11,0.04
30325,-1.16,0.08,0.05,0.03,-0.11,-0.07
30326,-1.05,-0.02,-0.36,0.03,-0.21,-0.07
30327,-1.78,-0.02,0.05,0.03,-0.11,-0.07
30328,-1.26,0.08,0.16,-0.08,-0.11,-0.07
30329,-0.84,-0.23,-0.36,-0.08,-0.11,0.04
30330,-1.57,0.08,-0.05,0.03,-0.11,-0.07
30331,-1.16,0.08,0.16,-0.08,-0.21,-0.17
30332,-0.95,-0.13,-0.36,0.03,-0.11,-0.07
30333,-1.47,0.08,-0.05,-0.08,-0.11,-0.07
30334,-1.16,-0.02,0.05,0.03,-0.11,0.04
30335,-1.05,-0.13,-0.05,0.03,-0.11,-0.07
30336,-1.68,0.08,-0.16,0.03,-0.11,-0.07
30337,-1.26,-0.02,-0.05,0.03,-0.00,-0.07
30338,-1.05,-0.13,-0.05,0.13,-0.00,-0.07
30339,-1.47,-0.02,-0.05,-0.08,-0.21,-0.17
30340,-1.26,0.08,-0.05,0.03,-0.11,-0.07
30341,-1.16,-0.13,0.05,0.03,-0.00,-0.07
30342,-1.47,-0.13,-0.16,0.03,0.10,0.04
30343,-1.05,0.19,-0.16,-0.08,-0.00,-0.17
30344,-1.16,-0.23,0.05,0.03,-0.11,0.04
30345,-1.47,-0.02,-0.05,0.03,-0.11,0.04
30346,-1.05,0.29,-0.26,0.03,-0.11,-0.07
30347,-1.36,-0.13,0.16,0.03,-0.21,-0.07
30348,-1.36,-0.13,-0.26,0.03,-0.11,0.04
30349,-0.95,0.19,-0.16,-0.08,-0.00,-0.17
30350,-1.16,-0.13,-0.05,-0.08,-0.11,0.04
30351,-1.68,-0.13,0.05,-0.08,-0.00,-0.07
30352,-0.95,-0.02,-0.16,0.03,-0.21,-0.07
30353,-1.16,-0.13,-0.16,0.03,-0.11,-0.17
30354,-1.47,-0.02,0.05,-0.08,-0.00,-0.07
30355,-1.16,-0.02,-0.05,-0.08,-0.21,-0.07
30356,-1.05,-0.13,-0.26,0.03,-0.11,0.04
30357,-1.36,-0.02,0.05,-0.08,-0.00,-0.17
30358,-1.36,0.08,-0.05,0.03,-0.11,-0.07
30359,-1.05,0.08,-0.26,0.03,-0.00,-0.17
30360,-1.26,-0.23,0.16,0.03,-0.11,-0.07
30361,-1.26,-0.02,0.05,-0.08,-0.00,-0.07
30362,-1.26,0.08,-0.36,0.03,-0.00,-0.07
30363,-1.36,-0.13,0.16,-0.08,-0.11,-0.07
30364,-1.26,-0.02,-0.16,-0.08,-0.21,-0.07
30365,-1.05,-0.02,-0.36,0.03,-0.11,-0.07
30366,-1.16,-0.23,0.05,0.03,-0.11,-0.17
30367,-1.47,-0.02,0.05,-0.08,-0.00,-0.07
30368,-1.16,0.08,-0.26,-0.08,-0.11,-0.07
30369,-1.16,-0.13,-0.16,-0.08,-0.00,-0.07
30370,-1.36,0.19,0.16,0.03,-0.21,-0.07
30371,-1.26,0.08,-0.26,0.03,-0.11,-0.07
30372,-1.16,-0.13,-0.16,0.03,-0.00,-0.07
30373,-1.36,-0.13,0.05,0.13,-0.00,-0.07
30374,-1.26,0.19,0.05,0.03,-0.11,-0.07
30375,-1.05,-0.23,-0.36,0.03,-0.21,-0.17
30376,-1.26,-0.13,0.16,0.13,-0.11,-0.07
30377,-1.05,0.19,0.05,-0.08,-0.11,-0.17
30378,-1.26,-0.13,-0.26,0.13,-0.00,-0.17
30379,-1.47,-0.23,0.05,0.03,-0.00,-0.07
30380,-1.05,0.19,0.05,0.03,-0.11,0.04
30381,-1.26,-0.13,-0.26,0.03,-0.00,0.04
30382,-1.36,-0.02,0.16,-0.08,-0.00,-0.07
30383,-0.95,0.08,-0.05,0.03,-0.00,-0.07
